mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,param_bootstrap,param_max_samples,params,split0_test_macro_f1,split1_test_macro_f1,split2_test_macro_f1,split3_test_macro_f1,split4_test_macro_f1,mean_test_macro_f1,std_test_macro_f1,rank_test_macro_f1,split0_train_macro_f1,split1_train_macro_f1,split2_train_macro_f1,split3_train_macro_f1,split4_train_macro_f1,mean_train_macro_f1,std_train_macro_f1,split0_test_f1_g,split1_test_f1_g,split2_test_f1_g,split3_test_f1_g,split4_test_f1_g,mean_test_f1_g,std_test_f1_g,rank_test_f1_g,split0_train_f1_g,split1_train_f1_g,split2_train_f1_g,split3_train_f1_g,split4_train_f1_g,mean_train_f1_g,std_train_f1_g,split0_test_f1_b,split1_test_f1_b,split2_test_f1_b,split3_test_f1_b,split4_test_f1_b,mean_test_f1_b,std_test_f1_b,rank_test_f1_b,split0_train_f1_b,split1_train_f1_b,split2_train_f1_b,split3_train_f1_b,split4_train_f1_b,mean_train_f1_b,std_train_f1_b,split0_test_recall_b,split1_test_recall_b,split2_test_recall_b,split3_test_recall_b,split4_test_recall_b,mean_test_recall_b,std_test_recall_b,rank_test_recall_b,split0_train_recall_b,split1_train_recall_b,split2_train_recall_b,split3_train_recall_b,split4_train_recall_b,mean_train_recall_b,std_train_recall_b,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0.7385600090026856,0.03463230620108158,0.0546318531036377,0.003915777645969182,300,12,4,0.005,64,0.5,3,entropy,balanced,0.01,True,1.0,"{'n_estimators': 300, 'min_samples_split': 12, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.005, 'max_samples': 1.0, 'max_leaf_nodes': 64, 'max_features': 0.5, 'max_depth': 3, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01, 'bootstrap': True}",0.9382608695652175,0.9066666666666667,0.8878975062914665,0.9240945564953372,0.8755555555555555,0.9064950309148486,0.022899608390871896,102,0.9293563579277865,0.9454156954156954,0.95299431247909,0.9186753214536735,0.9494303473289312,0.9391744069210353,0.013051700091478345,0.9565217391304348,0.9333333333333333,0.9247311827956989,0.9425287356321839,0.9111111111111111,0.9336452204005525,0.015424625593519054,101,0.9505494505494505,0.9615384615384616,0.9672131147540983,0.9418282548476454,0.9641873278236914,0.9570633219026694,0.009469259931239348,0.92,0.88,0.851063829787234,0.9056603773584906,0.84,0.8793448414291449,0.030638572907358077,102,0.9081632653061225,0.9292929292929293,0.9387755102040817,0.8955223880597015,0.9346733668341709,0.9212854919394011,0.016644430536361794,0.8846153846153846,0.88,0.8,0.96,0.84,0.8729230769230769,0.05323699385570994,61,0.89,0.9108910891089109,0.9108910891089109,0.8910891089108911,0.9207920792079208,0.9047326732673268,0.012140471164419802,0.9436619718309859,0.9142857142857143,0.9,0.9285714285714286,0.8857142857142857,0.9144466800804828,0.020431959051197556,99,0.9357142857142857,0.9501779359430605,0.9572953736654805,0.9252669039145908,0.9537366548042705,0.9444382308083377,0.012069449193410756,0.9897435897435898,0.9635555555555555,0.9600000000000001,0.9742222222222222,0.9271111111111111,0.9629264957264958,0.020680676184504133,103,0.9826111111111111,0.9892189218921892,0.9851485148514851,0.9852035203520352,0.9907590759075908,0.9865882288228823,0.002970662235626158
0.25870256423950194,0.011520276727736915,0.030219554901123047,0.0013278741716244136,100,20,8,0.001,64,0.7,6,log_loss,,0.01,True,0.6,"{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.001, 'max_samples': 0.6, 'max_leaf_nodes': 64, 'max_features': 0.7, 'max_depth': 6, 'criterion': 'log_loss', 'class_weight': None, 'ccp_alpha': 0.01, 'bootstrap': True}",0.9204927211646137,0.9365942028985508,0.8878975062914665,0.9240945564953372,0.8612029081295439,0.9060563789959023,0.027596815099128987,103,0.948353410235673,0.9413809888046728,0.9491968569640499,0.910530614505032,0.9491968569640499,0.9397317454946956,0.014892520456466803,0.9473684210526315,0.9565217391304348,0.9247311827956989,0.9425287356321839,0.898876404494382,0.9340052966210663,0.02038754786491758,99,0.964769647696477,0.958904109589041,0.9643835616438357,0.9366391184573003,0.9643835616438357,0.9578159998060979,0.010809840355242814,0.8936170212765957,0.9166666666666666,0.851063829787234,0.9056603773584906,0.8235294117647058,0.8781074613707386,0.03520410046849063,105,0.9319371727748691,0.9238578680203046,0.934010152284264,0.8844221105527639,0.934010152284264,0.921647491183293,0.018985062839507866,0.8076923076923077,0.88,0.8,0.96,0.84,0.8575384615384616,0.058490680995468045,128,0.89,0.900990099009901,0.9108910891089109,0.8712871287128713,0.9108910891089109,0.8968118811881188,0.014911877210893005,0.9295774647887324,0.9428571428571428,0.9,0.9285714285714286,0.8714285714285714,0.9144869215291749,0.025670448774683954,98,0.9535714285714286,0.9466192170818505,0.9537366548042705,0.9181494661921709,0.9537366548042705,0.9451626842907981,0.0137809169573308,0.9931623931623932,0.9564444444444444,0.9626666666666666,0.9733333333333334,0.9271111111111112,0.9625435897435898,0.021663817543922728,105,0.9900555555555556,0.9905940594059406,0.9878987898789878,0.9870737073707371,0.9907040704070407,0.9892652365236524,0.0014920183530680892
0.30609426498413084,0.011246646741998455,0.03720669746398926,0.006511201010646522,200,8,12,0.01,,sqrt,3,entropy,balanced,0.001,True,0.6,"{'n_estimators': 200, 'min_samples_split': 8, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.01, 'max_samples': 0.6, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.001, 'bootstrap': True}",0.9691304347826086,0.9066666666666667,0.8704902867715079,0.9082167832167831,0.8755555555555555,0.9060119453986244,0.03515284792375642,104,0.9331225851773797,0.9304455445544555,0.9416504007641513,0.926420528934276,0.9376179376179377,0.93385139940964,0.005335917647482976,0.9782608695652174,0.9333333333333333,0.9148936170212766,0.9318181818181818,0.9111111111111111,0.933883422569824,0.023887722801906285,100,0.9534246575342465,0.95,0.9586776859504132,0.9473684210526315,0.9560439560439561,0.9531029441162493,0.004058172351084692,0.96,0.88,0.8260869565217391,0.8846153846153846,0.84,0.8781404682274248,0.04671322883332019,104,0.9128205128205128,0.9108910891089109,0.9246231155778895,0.9054726368159204,0.9191919191919192,0.9145998547030306,0.006660028843201518,0.9230769230769231,0.88,0.76,0.92,0.84,0.8646153846153846,0.06045194678273386,125,0.89,0.9108910891089109,0.9108910891089109,0.900990099009901,0.900990099009901,0.9027524752475248,0.0077628813737439925,0.971830985915493,0.9142857142857143,0.8857142857142857,0.9142857142857143,0.8857142857142857,0.9143661971830985,0.031445441516015166,104,0.9392857142857143,0.9359430604982206,0.9466192170818505,0.9323843416370107,0.9430604982206405,0.9394585663446874,0.005033530503020293,0.994017094017094,0.9342222222222222,0.9502222222222223,0.9706666666666667,0.9111111111111112,0.9520478632478632,0.02865302877792988,149,0.9729444444444445,0.9793179317931793,0.9756325632563256,0.9762376237623762,0.9834983498349835,0.9775261826182617,0.0036087573838289124
0.6168601036071777,0.004610165163088472,0.054950523376464847,0.00413575333096301,500,2,12,0.0,8,sqrt,4,entropy,balanced,0.005,True,0.6,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.0, 'max_samples': 0.6, 'max_leaf_nodes': 8, 'max_features': 'sqrt', 'max_depth': 4, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.005, 'bootstrap': True}",0.9541047188106011,0.9066666666666667,0.8704902867715079,0.9082167832167831,0.8901098901098901,0.9059176691150899,0.027686906573823392,105,0.9259455170589791,0.9304455445544555,0.9454156954156954,0.9344511985948928,0.9498744459843298,0.9372264803216706,0.009033024852576113,0.967032967032967,0.9333333333333333,0.9148936170212766,0.9318181818181818,0.9230769230769231,0.9340310044565363,0.017780575691689653,98,0.9473684210526315,0.95,0.9615384615384616,0.9526462395543176,0.9637883008356546,0.9550682845962131,0.006461324669184881,0.9411764705882353,0.88,0.8260869565217391,0.8846153846153846,0.8571428571428571,0.8778043337736433,0.0378650836908464,106,0.9045226130653267,0.9108910891089109,0.9292929292929293,0.916256157635468,0.9359605911330049,0.9193846760471279,0.011625351658520355,0.9230769230769231,0.88,0.76,0.92,0.84,0.8646153846153846,0.06045194678273386,125,0.9,0.9108910891089109,0.9108910891089109,0.9207920792079208,0.9405940594059405,0.9166336633663367,0.013667670437019695,0.9577464788732394,0.9142857142857143,0.8857142857142857,0.9142857142857143,0.9,0.9144064386317907,0.02412124934558285,102,0.9321428571428572,0.9359430604982206,0.9501779359430605,0.9395017793594306,0.9537366548042705,0.9423004575495678,0.008297797495615933,0.9948717948717949,0.9351111111111111,0.9582222222222222,0.9733333333333334,0.9164444444444444,0.9555965811965811,0.02762814895453735,133,0.9791666666666667,0.9852585258525852,0.9824532453245324,0.9826732673267327,0.9897139713971397,0.9838531353135312,0.003511104982531981
1.1389792442321778,0.03203667978812264,0.06718969345092773,0.012019928108060225,500,12,8,0.01,,0.3,16,gini,balanced_subsample,0.01,True,0.8,"{'n_estimators': 500, 'min_samples_split': 12, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.01, 'max_samples': 0.8, 'max_leaf_nodes': None, 'max_features': 0.3, 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.01, 'bootstrap': True}",0.9548441806232775,0.8920467063229787,0.9048913043478262,0.9240945564953372,0.8470279720279721,0.9045809439634784,0.03571196451882298,106,0.918513283166341,0.9270478923276628,0.941910943895481,0.9196978975301082,0.9389395914819644,0.9292219216803115,0.009649381012414719,0.9662921348314607,0.9213483146067416,0.9347826086956522,0.9425287356321839,0.8863636363636364,0.9302630860259351,0.026365126335238652,107,0.9415041782729805,0.9467787114845938,0.9584487534626038,0.9408450704225352,0.9548022598870056,0.9484757947059439,0.007059681979907923,0.9433962264150944,0.8627450980392157,0.875,0.9056603773584906,0.8076923076923077,0.8788988019010215,0.045216384888949836,103,0.8955223880597015,0.9073170731707317,0.9253731343283582,0.8985507246376812,0.9230769230769231,0.9099680486546792,0.012289990414825012,0.9615384615384616,0.88,0.84,0.96,0.84,0.8963076923076922,0.054623834665917304,5,0.9,0.9207920792079208,0.9207920792079208,0.9207920792079208,0.9504950495049505,0.9225742574257426,0.01611642768267388,0.9577464788732394,0.9,0.9142857142857143,0.9285714285714286,0.8571428571428571,0.9115492957746477,0.03324114172211553,106,0.925,0.9323843416370107,0.9466192170818505,0.9252669039145908,0.9430604982206405,0.9344661921708186,0.008945701886909954,0.9931623931623932,0.952,0.9662222222222223,0.9742222222222223,0.936,0.9643213675213674,0.019428643227484926,88,0.9878888888888888,0.9893289328932894,0.9875137513751375,0.9875137513751375,0.9913641364136414,0.988721892189219,0.0014807468324836417
1.5053124904632569,0.031144677082101908,0.0800173282623291,0.008276848232674041,500,4,8,0.001,,0.5,4,log_loss,balanced,0.01,True,1.0,"{'n_estimators': 500, 'min_samples_split': 4, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.001, 'max_samples': 1.0, 'max_leaf_nodes': None, 'max_features': 0.5, 'max_depth': 4, 'criterion': 'log_loss', 'class_weight': 'balanced', 'ccp_alpha': 0.01, 'bootstrap': True}",0.9532587228439764,0.9066666666666667,0.8878975062914665,0.9240945564953372,0.8470279720279721,0.9037890848650838,0.035615176363408066,107,0.9369049631006703,0.941910943895481,0.9570127251234268,0.9186753214536735,0.9494303473289312,0.9407868601804366,0.012986465240671319,0.967741935483871,0.9333333333333333,0.9247311827956989,0.9425287356321839,0.8863636363636364,0.9309397647217447,0.026533039400705928,106,0.9562841530054644,0.9584487534626038,0.9698630136986301,0.9418282548476454,0.9641873278236914,0.958122300567607,0.009419237594615467,0.9387755102040817,0.88,0.851063829787234,0.9056603773584906,0.8076923076923077,0.8766384050084227,0.04499381796411442,107,0.9175257731958762,0.9253731343283582,0.9441624365482234,0.8955223880597015,0.9346733668341709,0.923451419793266,0.016575375702161284,0.8846153846153846,0.88,0.8,0.96,0.84,0.8729230769230769,0.05323699385570994,61,0.89,0.9207920792079208,0.9207920792079208,0.8910891089108911,0.9207920792079208,0.9086930693069307,0.014822202154145763,0.9577464788732394,0.9142857142857143,0.9,0.9285714285714286,0.8571428571428571,0.9115492957746477,0.03324114172211553,106,0.9428571428571428,0.9466192170818505,0.9608540925266904,0.9252669039145908,0.9537366548042705,0.9458668022369091,0.012004444495545262,0.9905982905982906,0.9635555555555555,0.9555555555555555,0.975111111111111,0.935111111111111,0.9639863247863246,0.018638664071715588,93,0.9887777777777778,0.9915291529152915,0.9902640264026403,0.9887788778877887,0.992849284928493,0.9904398239823984,0.0015839307989514559
2.062620735168457,0.0998223747556418,0.06928420066833496,0.0056857881610515295,500,8,4,0.005,8,0.5,8,log_loss,balanced,0.01,False,,"{'n_estimators': 500, 'min_samples_split': 8, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.005, 'max_leaf_nodes': 8, 'max_features': 0.5, 'max_depth': 8, 'criterion': 'log_loss', 'class_weight': 'balanced', 'ccp_alpha': 0.01, 'bootstrap': False}",0.9235078646843353,0.9066666666666667,0.8920467063229787,0.9240945564953372,0.8612029081295439,0.9015037404597723,0.023387068393598363,108,0.9503810030125819,0.9465721425467188,0.9575860696790482,0.9543831168831169,0.9469811320754717,0.9511806928393876,0.004261429864327048,0.945054945054945,0.9333333333333333,0.9213483146067416,0.9425287356321839,0.898876404494382,0.9282283466243172,0.016867529618667238,115,0.9629629629629629,0.96045197740113,0.9693593314763231,0.9659090909090909,0.96,0.9637366725499014,0.0035123856684790124,0.9019607843137255,0.88,0.8627450980392157,0.9056603773584906,0.8235294117647058,0.8747791342952274,0.029970327984972674,108,0.937799043062201,0.9326923076923077,0.9458128078817734,0.9428571428571428,0.9339622641509434,0.9386247131288735,0.005043724087933442,0.8846153846153846,0.88,0.88,0.96,0.84,0.8889230769230769,0.03904662665652998,9,0.98,0.9603960396039604,0.9504950495049505,0.9801980198019802,0.9801980198019802,0.9702574257425741,0.012492774109872406,0.9295774647887324,0.9142857142857143,0.9,0.9285714285714286,0.8714285714285714,0.9087726358148892,0.021572044045490263,108,0.9535714285714286,0.9501779359430605,0.9608540925266904,0.9572953736654805,0.9501779359430605,0.9544153533299442,0.0041563325371337095,0.9871794871794871,0.968,0.9582222222222222,0.9751111111111112,0.9333333333333333,0.9643692307692306,0.018165301647462714,87,0.9944444444444445,0.9953795379537954,0.9948294829482949,0.9944444444444445,0.9982398239823983,0.9954675467546755,0.001427856342339513
0.31258468627929686,0.01025194364732446,0.02879672050476074,0.0027216660816110918,100,8,1,0.01,64,0.5,,gini,balanced_subsample,0.0,True,,"{'n_estimators': 100, 'min_samples_split': 8, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.01, 'max_samples': None, 'max_leaf_nodes': 64, 'max_features': 0.5, 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.0, 'bootstrap': True}",0.9382608695652175,0.9066666666666667,0.8901098901098901,0.9240945564953372,0.8470279720279721,0.9012319909730167,0.03157577314764537,109,0.9420457838307736,0.9349935360958018,0.9532134532134533,0.9307426881367071,0.9690869086908691,0.9460164739935208,0.013817391517084986,0.9565217391304348,0.9333333333333333,0.9230769230769231,0.9425287356321839,0.8863636363636364,0.9283648735073025,0.02370728160885297,114,0.957983193277311,0.952112676056338,0.967032967032967,0.9497206703910615,0.9777777777777777,0.960925456907091,0.010326390086826912,0.92,0.88,0.8571428571428571,0.9056603773584906,0.8076923076923077,0.8740991084387311,0.03958586542327099,109,0.9261083743842364,0.9178743961352657,0.9393939393939394,0.9117647058823529,0.9603960396039604,0.9311074910799508,0.017324743051811767,0.8846153846153846,0.88,0.84,0.96,0.84,0.8809230769230769,0.043856678898699895,27,0.94,0.9405940594059405,0.9207920792079208,0.9207920792079208,0.9603960396039604,0.9365148514851483,0.014788566391376972,0.9436619718309859,0.9142857142857143,0.9,0.9285714285714286,0.8571428571428571,0.9087323943661971,0.029604854617034368,109,0.9464285714285714,0.9395017793594306,0.9572953736654805,0.9359430604982206,0.9715302491103203,0.9501398068124047,0.012940182848499772,0.9888888888888888,0.9471111111111111,0.9706666666666668,0.9653333333333333,0.9493333333333334,0.9642666666666667,0.015268720547593144,90,0.9925555555555556,0.9938393839383939,0.9915291529152915,0.9924092409240924,0.9958745874587459,0.9932415841584159,0.0015090342754613196
0.24096369743347168,0.01516333148812545,0.031212854385375976,0.0022218529220964,100,8,8,0.001,16,0.3,3,gini,balanced_subsample,0.001,True,0.8,"{'n_estimators': 100, 'min_samples_split': 8, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.001, 'max_samples': 0.8, 'max_leaf_nodes': 16, 'max_features': 0.3, 'max_depth': 3, 'criterion': 'gini', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.001, 'bootstrap': True}",0.9393162393162393,0.8920467063229787,0.8878975062914665,0.9240945564953372,0.8612029081295439,0.900911583311113,0.027702342781418143,110,0.9293563579277865,0.9307426881367071,0.9494303473289312,0.9113163275107372,0.9459020902090209,0.9333495622226365,0.013596782806191584,0.9555555555555556,0.9213483146067416,0.9247311827956989,0.9425287356321839,0.898876404494382,0.9286080386169125,0.019347651774351285,113,0.9505494505494505,0.9497206703910615,0.9641873278236914,0.935933147632312,0.9611111111111111,0.9523003415015253,0.009965294398593557,0.9230769230769231,0.8627450980392157,0.851063829787234,0.9056603773584906,0.8235294117647058,0.8732151280053138,0.036353444821453966,110,0.9081632653061225,0.9117647058823529,0.9346733668341709,0.8866995073891626,0.9306930693069307,0.914398782943748,0.017260547085411627,0.9230769230769231,0.88,0.8,0.96,0.84,0.8806153846153846,0.05701530989243307,47,0.89,0.9207920792079208,0.9207920792079208,0.8910891089108911,0.9306930693069307,0.9106732673267327,0.016831496795706686,0.9436619718309859,0.9,0.9,0.9285714285714286,0.8714285714285714,0.9087323943661971,0.02513064777740651,109,0.9357142857142857,0.9359430604982206,0.9537366548042705,0.9181494661921709,0.9501779359430605,0.9387442806304017,0.012622787666310219,0.9905982905982906,0.9528888888888889,0.9573333333333334,0.975111111111111,0.9164444444444444,0.9584752136752137,0.024930870951361796,126,0.9797222222222222,0.9840484048404841,0.9795929592959296,0.982948294829483,0.9888888888888888,0.9830401540154016,0.0034095316474498133
0.3056906223297119,0.02329588536442121,0.030988073348999022,0.002961617254612872,100,8,4,0.0,8,0.7,6,gini,balanced,0.005,True,,"{'n_estimators': 100, 'min_samples_split': 8, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.0, 'max_samples': None, 'max_leaf_nodes': 8, 'max_features': 0.7, 'max_depth': 6, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.005, 'bootstrap': True}",0.9382608695652175,0.9215070643642072,0.8731884057971014,0.9240945564953372,0.8470279720279721,0.9008157736499671,0.03472337975511612,111,0.9299999999999999,0.9461332018841055,0.9648285932828037,0.9349935360958018,0.9689502762430939,0.948981121501161,0.01558175643524496,0.9565217391304348,0.945054945054945,0.9130434782608695,0.9425287356321839,0.8863636363636364,0.9287025068884139,0.025574446827538233,110,0.95,0.9608938547486033,0.9753424657534246,0.952112676056338,0.9779005524861878,0.9632499098089108,0.011541406510294719,0.92,0.8979591836734694,0.8333333333333334,0.9056603773584906,0.8076923076923077,0.8729290404115202,0.04412975196288702,112,0.91,0.9313725490196079,0.9543147208121827,0.9178743961352657,0.96,0.9347123331934114,0.019642247261662537,0.8846153846153846,0.88,0.8,0.96,0.84,0.8729230769230769,0.05323699385570994,61,0.91,0.9405940594059405,0.9306930693069307,0.9405940594059405,0.9504950495049505,0.9344752475247524,0.013746682411613045,0.9436619718309859,0.9285714285714286,0.8857142857142857,0.9285714285714286,0.8571428571428571,0.9087323943661971,0.032244576645045146,109,0.9357142857142857,0.9501779359430605,0.9679715302491103,0.9395017793594306,0.9715302491103203,0.9529791560752414,0.014536000840085722,0.9880341880341881,0.9564444444444444,0.9715555555555556,0.9635555555555556,0.9342222222222223,0.9627623931623932,0.017726083948765094,104,0.9927222222222223,0.9940594059405942,0.9923542354235424,0.993014301430143,0.9957095709570958,0.9935719471947196,0.001210196237285853
0.5427435398101806,0.011431414394788482,0.04160089492797851,0.0038024215185920008,200,4,12,0.005,16,0.5,4,entropy,,0.0,True,1.0,"{'n_estimators': 200, 'min_samples_split': 4, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.005, 'max_samples': 1.0, 'max_leaf_nodes': 16, 'max_features': 0.5, 'max_depth': 4, 'criterion': 'entropy', 'class_weight': None, 'ccp_alpha': 0.0, 'bootstrap': True}",0.9382608695652175,0.9066666666666667,0.8878975062914665,0.9240945564953372,0.8470279720279721,0.900789514209332,0.031743584155034366,112,0.9369049631006703,0.9298201798201797,0.9489554950045413,0.910530614505032,0.9341657364148785,0.9320753977690603,0.012505163681589224,0.9565217391304348,0.9333333333333333,0.9247311827956989,0.9425287356321839,0.8863636363636364,0.9286957254510575,0.023642630901815072,111,0.9562841530054644,0.9505494505494505,0.9645776566757494,0.9366391184573003,0.9529085872576177,0.9521917931891165,0.009113218943626251,0.92,0.88,0.851063829787234,0.9056603773584906,0.8076923076923077,0.8728833029676064,0.040176914755545405,113,0.9175257731958762,0.9090909090909091,0.9333333333333333,0.8844221105527639,0.9154228855721394,0.9119590023490044,0.015914495395127886,0.8846153846153846,0.88,0.8,0.96,0.84,0.8729230769230769,0.05323699385570994,61,0.89,0.8910891089108911,0.900990099009901,0.8712871287128713,0.9108910891089109,0.8928514851485149,0.01317514897579005,0.9436619718309859,0.9142857142857143,0.9,0.9285714285714286,0.8571428571428571,0.9087323943661971,0.029604854617034368,109,0.9428571428571428,0.9359430604982206,0.9537366548042705,0.9181494661921709,0.9395017793594306,0.9380376207422471,0.01159100598202233,0.9914529914529915,0.9644444444444444,0.9493333333333334,0.9751111111111112,0.9253333333333333,0.9611350427350427,0.022567690986353667,114,0.9864444444444445,0.9887238723872388,0.9864136413641363,0.9850935093509351,0.9905940594059406,0.9874539053905391,0.00195683486902931
